f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
0.05931006657290323,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.031907966138695044,0.4200000000016571,4460,203,147,1525565
0.017021276596108408,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.009099901088227674,0.13142857143105305,5009,304,46,1525016
0.015154248602195506,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.008087810514344677,0.12000000000251428,5151,308,42,1524874
0.015179563125133215,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.008115597783252548,0.11714285714537959,5011,309,41,1525014
0.015275310835163312,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.008143939394127244,0.12285714285964898,5237,307,43,1524788
0.014703245472829581,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0078438875073641,0.11714285714537959,5186,309,41,1524839
0.008545486915076181,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0045566736284403725,0.0685714285740898,5243,326,24,1524782
0.008710801394073618,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.004638218924117877,0.0714285714312245,5365,325,25,1524660
0.008588298443725679,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.004581026913723118,0.0685714285740898,5215,326,24,1524810
0.0072992700733377465,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.003886010362878629,0.06000000000268572,5383,329,21,1524642
0.010099188458427376,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.005389797882770858,0.08000000000262858,5167,322,28,1524858
0.005104645227495284,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0027139497016459716,0.04285714285987755,5512,335,15,1524513
0.00424703592319793,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0022637238258814817,0.03428571428847347,5289,338,12,1524736
0.04331941544935109,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.023836875359269434,0.23714285714503675,3399,267,83,1526626
0.04980132450381467,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.027445255474736512,0.2685714285735184,3331,256,94,1526694
0.04594017094068059,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.025338833235407976,0.24571428571644083,3308,264,86,1526717
0.05137811078455907,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.028343666962200077,0.27428571428778775,3291,254,96,1526734
0.003845481559516222,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0020480357477188514,0.03142857143133878,5360,339,11,1524665
0.055704338511485964,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.03073286052038099,0.2971428571448653,3280,246,104,1526745
0.004492828754448075,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.002391024462202981,0.037142857145608166,5424,337,13,1524601
0.003436426117180949,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0018281535650819325,0.028571428574204083,5460,340,10,1524565
0.01645510108179762,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.00896516393468008,0.10000000000257142,3869,315,35,1526156
0.012751348700827489,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.006974248927304996,0.07428571428835919,3702,324,26,1526323
0.014993954051262397,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.00819022457093575,0.08857142857403266,3754,319,31,1526271
0.015462672143505454,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.008445500132222632,0.09142857143116734,3757,318,32,1526268
0.01046077210510064,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.005729877217188068,0.06000000000268572,3644,329,21,1526381
0.002674392690437854,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0014503263236641405,0.017142857145665307,4131,344,6,1525894
0.002200220022441276,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0011918951134681306,0.014285714288530612,4190,345,5,1525835
0.004503490205357126,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.002444390124907738,0.028571428574204083,4081,340,10,1525944
0.002271178742220181,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0012336540836414426,0.014285714288530612,4048,345,5,1525977
0.003202195791855809,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.00174042764818455,0.0200000000028,4015,343,7,1526010
0.0031854379981782997,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.001730531520642341,0.0200000000028,4038,343,7,1525987
0.0017582417586805457,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0009523809526188208,0.01142857143139592,4196,346,4,1525829
0.002689979825598435,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0014594989056187157,0.017142857145665307,4105,344,6,1525920
0.0021781746900447927,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0011789672249466684,0.014285714288530612,4236,345,5,1525789
0.003542958370680451,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.001920307249399443,0.022857142859934693,4158,342,8,1525867
0.0008710801398079828,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.00047147571923609815,0.005714285717126531,4240,348,2,1525785
0.0013274336287604745,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0007194244606712903,0.008571428574261224,4167,347,3,1525858
0.017048481620129435,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.009400705053169976,0.09142857143116734,3372,318,32,1526653
0.017148981779733573,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.009461856889707432,0.09142857143116734,3350,318,32,1526675
0.023036649215171186,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.012680115274059746,0.12571428571678367,3426,306,44,1526599
0.003104212860752504,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0016826923079322877,0.0200000000028,4153,343,7,1525872
0.011692798299754616,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.00644594198681323,0.06285714285982041,3391,328,22,1526634
0.0021958717615273623,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0011893434826353022,0.014285714288530612,4199,345,5,1525826
0.014977266649363481,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.008262024196220637,0.08000000000262858,3361,322,28,1526664
0.001317812431802628,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0007137758746132016,0.008571428574261224,4200,347,3,1525825
0.0024931438548977847,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0013657470639165895,0.014285714288530612,3656,345,5,1526369
0.001973846533924513,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0010802052392651688,0.01142857143139592,3699,346,4,1526326
0.0019723865882633274,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0010793308151643068,0.01142857143139592,3702,346,4,1526323
0.0058708414877662075,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0032102728734608853,0.03428571428847347,3726,338,12,1526299
0.005444196981437543,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0029802221622858356,0.03142857143133878,3680,339,11,1526345
0.0023490721169826877,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0012797542874324853,0.014285714288530612,3902,345,5,1526123
0.0009460737942285023,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0005157297578647458,0.005714285717126531,3876,348,2,1526149
0.002920418593817026,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0015961691942001607,0.017142857145665307,3753,344,6,1526272
0.0014224751071591172,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0007755946228022814,0.008571428574261224,3865,347,3,1526160
0.0043753038410285,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.002391073326513711,0.02571428571706939,3755,341,9,1526270
0.000983284169616036,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0005379236151155089,0.005714285717126531,3716,348,2,1526309
0.001436093825274564,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0007836990598221569,0.008571428574261224,3825,347,3,1526200
0.003286384976993762,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0017902813301785704,0.0200000000028,3903,343,7,1526122
0.00188545840254448,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0010274852301564276,0.01142857143139592,3889,346,4,1526136
0.0018894662262626879,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0010298661176619387,0.01142857143139592,3880,346,4,1526145
0.0004688232541019837,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.00025536261516847413,0.002857142859991837,3915,349,1,1526110
0.001875732708557151,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0010217113667941196,0.01142857143139592,3911,346,4,1526114
0.0024925224331991563,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.001365374112779529,0.014285714288530612,3657,345,5,1526368
0.0018788163461710293,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0010235414536844873,0.01142857143139592,3904,346,4,1526121
0.0018709073905510429,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.001018848701222359,0.01142857143139592,3922,346,4,1526103
0.001962708538271854,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0010735373056894597,0.01142857143139592,3722,346,4,1526303
0.001996506114798105,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0010937927265515194,0.01142857143139592,3653,346,4,1526372
0.0029133284782700106,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015919342003179644,0.017142857145665307,3763,344,6,1526262
0.0020070245865519286,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0011001100112758252,0.01142857143139592,3632,346,4,1526393
0.0019061234219671641,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0010397712505846011,0.01142857143139592,3843,346,4,1526182
0.0014282313739579014,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0007790184370291408,0.008571428574261224,3848,347,3,1526177
0.0019806882896746814,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0010843046898885648,0.01142857143139592,3685,346,4,1526340
0.0019134178430988216,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.001044113808665872,0.01142857143139592,3827,346,4,1526198
4.937052579607535e-13,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",2.701972439880383e-13,2.8571428571346942e-12,3701,350,0,1526324
0.0014880952385905317,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0008147745793045044,0.008571428574261224,3679,347,3,1526346
0.002814258912287611,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015329586103726284,0.017142857145665307,3908,344,6,1526117
0.0028619127121379145,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015612802500646471,0.017142857145665307,3837,344,6,1526188
0.002384358608010308,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.001300728408168236,0.014285714288530612,3839,345,5,1526186
0.0019203072496390206,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0010482180296118846,0.01142857143139592,3812,346,4,1526213
0.0009451795845931262,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0005151983516227421,0.005714285717126531,3880,348,2,1526145
0.0009347978504319069,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0005090353782131562,0.005714285717126531,3927,348,2,1526098
0.0028612303295169955,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.001560874089749854,0.017142857145665307,3838,344,6,1526187
0.0014107688695032161,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0007686395083267311,0.008571428574261224,3900,347,3,1526125
0.0009633911372827731,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0005260389271434703,0.005714285717126531,3800,348,2,1526225
0.0019056693668404452,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0010395010397606446,0.01142857143139592,3844,346,4,1526181
3.067484662567278e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.3112582781347314e-12,2.8571428571346942e-12,302,350,0,1529723
0.0014520813170370514,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0007932310949231113,0.008571428574261224,3779,347,3,1526246
0.012364760435819584,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.013468013471335125,0.01142857143139592,293,346,4,1529732
0.0031545741356367365,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.0035211267640721093,0.002857142859991837,283,349,1,1529742
0.003246753249989459,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.0037593984999858675,0.002857142859991837,265,349,1,1529760
0.002849679411539848,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015540015542601518,0.017142857145665307,3855,344,6,1526170
0.003086419756163314,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.0033557047013310216,0.002857142859991837,297,349,1,1529728
0.0019249278156872355,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.001050972149500512,0.01142857143139592,3802,346,4,1526223
0.0031347962413694835,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.0034722222256823886,0.002857142859991837,287,349,1,1529738
0.0019865905145259564,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0010878433508291847,0.01142857143139592,3673,346,4,1526352
3.1347962382346876e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.472222222210166e-12,2.8571428571346942e-12,288,350,0,1529737
0.0033112582814459894,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.003937007877937256,0.002857142859991837,253,349,1,1529772
0.0018908059565105693,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.001030662200721198,0.01142857143139592,3877,346,4,1526148
3.0816640986037546e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.3444816053399852e-12,2.8571428571346942e-12,299,350,0,1529726
3.1152647974980833e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.4246575342348474e-12,2.8571428571346942e-12,292,350,0,1529733
2.9940119760389405e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.144654088040426e-12,2.8571428571346942e-12,318,350,0,1529707
3.025718608160285e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.2154340835909473e-12,2.8571428571346942e-12,311,350,0,1529714
3.025718608160285e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.2154340835909473e-12,2.8571428571346942e-12,311,350,0,1529714
3.007518796983436e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.1746031745930966e-12,2.8571428571346942e-12,315,350,0,1529710
3.0721966205742794e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.3222591362015877e-12,2.8571428571346942e-12,301,350,0,1529724
2.967359050436299e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.086419753076894e-12,2.8571428571346942e-12,324,350,0,1529701
2.9325513196394944e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.012048192762012e-12,2.8571428571346942e-12,332,350,0,1529693
3.1446540880404263e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.4965034964912714e-12,2.8571428571346942e-12,286,350,0,1529739
0.0030257186111860043,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.0032154340868063816,0.002857142859991837,310,349,1,1529715
3.179650238463658e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.584229390668157e-12,2.8571428571346942e-12,279,350,0,1529746
3.058103975525816e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.289473684199706e-12,2.8571428571346942e-12,304,350,0,1529721
3.2051282051179327e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.649635036483031e-12,2.8571428571346942e-12,274,350,0,1529751
3.1007751937888354e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.3898305084630858e-12,2.8571428571346942e-12,295,350,0,1529730
3.1249999999902343e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.4482758620570754e-12,2.8571428571346942e-12,290,350,0,1529735
3.0959752321885573e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.3783783783669654e-12,2.8571428571346942e-12,296,350,0,1529729
3.086419753076894e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.355704697975317e-12,2.8571428571346942e-12,298,350,0,1529727
3.2786885245794146e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.846153846139054e-12,2.8571428571346942e-12,260,350,0,1529765
3.1249999999902343e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.4482758620570754e-12,2.8571428571346942e-12,290,350,0,1529735
2.985074626856761e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.1249999999902347e-12,2.8571428571346942e-12,320,350,0,1529705
2.9585798816480522e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.067484662567278e-12,2.8571428571346942e-12,326,350,0,1529699
3.067484662567278e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.3112582781347314e-12,2.8571428571346942e-12,302,350,0,1529723
2.8860028859945572e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.915451895035232e-12,2.8571428571346942e-12,343,350,0,1529682
3.1152647974980833e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.4246575342348474e-12,2.8571428571346942e-12,292,350,0,1529733
0.0061919504674730905,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",0.006756756760112309,0.005714285717126531,294,348,2,1529731
2.971768202071407e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.0959752321885578e-12,2.8571428571346942e-12,323,350,0,1529702
3.058103975525816e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.289473684199706e-12,2.8571428571346942e-12,304,350,0,1529721
3.0441400304321335e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.257328990217403e-12,2.8571428571346942e-12,307,350,0,1529718
3.0349013656964047e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.2362459546820835e-12,2.8571428571346942e-12,309,350,0,1529716
3.0959752321885573e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.3783783783669654e-12,2.8571428571346942e-12,296,350,0,1529729
0.0029940119790329528,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",0.00314465409118508,0.002857142859991837,317,349,1,1529708
3.0030030029939852e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.1645569620153023e-12,2.8571428571346942e-12,316,350,0,1529709
0.003072196623646476,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",0.0033222591395238466,0.002857142859991837,300,349,1,1529725
3.1249999999902343e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.4482758620570754e-12,2.8571428571346942e-12,290,350,0,1529735
2.9806259314367197e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.1152647974980837e-12,2.8571428571346942e-12,321,350,0,1529704
3.1496062992026785e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.50877192981225e-12,2.8571428571346942e-12,285,350,0,1529740
3.1948881789035312e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.6231884057839743e-12,2.8571428571346942e-12,276,350,0,1529749
3.0816640986037546e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.3444816053399852e-12,2.8571428571346942e-12,299,350,0,1529726
2.971768202071407e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.0959752321885578e-12,2.8571428571346942e-12,323,350,0,1529702
3.199999999989761e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.6363636363504138e-12,2.8571428571346942e-12,275,350,0,1529750
2.9940119760389405e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.144654088040426e-12,2.8571428571346942e-12,318,350,0,1529707
3.1446540880404263e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.4965034964912714e-12,2.8571428571346942e-12,286,350,0,1529739
3.0395136778023118e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.2467532467427057e-12,2.8571428571346942e-12,308,350,0,1529717
0.0029850746298418357,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",0.003125000003115235,0.002857142859991837,319,349,1,1529706
0.0030349013687313055,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",0.0032362459579183297,0.002857142859991837,308,349,1,1529717
3.1645569620153027e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",3.5460992907675674e-12,2.8571428571346942e-12,282,350,0,1529743
0.0029455081030841075,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",0.0030395136808418254,0.002857142859991837,328,349,1,1529697
2.9455081001385994e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.0395136778023118e-12,2.8571428571346942e-12,329,350,0,1529696
3.1007751937888354e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.3898305084630858e-12,2.8571428571346942e-12,295,350,0,1529730
3.2051282051179327e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.649635036483031e-12,2.8571428571346942e-12,274,350,0,1529751
2.9325513196394944e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.012048192762012e-12,2.8571428571346942e-12,332,350,0,1529693
2.94985250736593e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.048780487795583e-12,2.8571428571346942e-12,328,350,0,1529697
2.9895366218146804e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",3.1347962382346876e-12,2.8571428571346942e-12,319,350,0,1529706
